Energy 	Counts
48.3333,21
48.3631,14
48.3929,24
48.4227,26
48.4525,32
48.4822,24
48.512,18
48.5418,23
48.5716,34
48.6014,16
48.6311,22
48.6609,25
48.6907,25
48.7205,28
48.7503,31
48.78,27
48.8098,30
48.8396,29
48.8694,24
48.8992,26
48.9289,21
48.9587,29
48.9885,30
49.0183,38
49.0481,27
49.0778,33
49.1076,41
49.1374,13
49.1672,23
49.197,31
49.2267,38
49.2565,33
49.2863,38
49.3161,25
49.3459,23
49.3756,25
49.4054,33
49.4352,20
49.465,33
49.4948,28
49.5245,34
49.5543,27
49.5841,29
49.6139,29
49.6437,39
49.6734,27
49.7032,26
49.733,22
49.7628,21
49.7926,19
49.8223,23
49.8521,34
49.8819,31
49.9117,32
49.9415,29
49.9712,20
50.001,33
50.0308,25
50.0606,27
50.0904,23
50.1201,21
50.1499,26
50.1797,23
50.2095,19
50.2393,27
50.269,17
50.2988,19
50.3286,15
50.3584,25
50.3882,25
50.4179,14
50.4477,29
50.4775,24
50.5073,20
50.5371,19
50.5668,20
50.5966,19
50.6264,14
50.6562,19
50.686,18
50.7157,15
50.7455,20
50.7753,8
50.8051,13
50.8349,20
50.8646,8
50.8944,12
50.9242,12
50.954,12
50.9838,17
51.0135,15
51.0433,13
51.0731,14
51.1029,14
51.1327,12
51.1624,14
51.1922,9
51.222,7
51.2518,4
51.2816,11
51.3113,8
51.3411,16
51.3709,15
51.4007,5
51.4305,7
51.4602,9
51.49,17
51.5198,7
51.5496,10
51.5794,8
51.6091,7
51.6389,5
51.6687,7
51.6985,10
51.7283,11
51.758,7
51.7878,6
51.8176,4
51.8474,6
51.8772,5
51.9069,12
51.9367,6
51.9665,10
51.9963,7
52.0261,7
52.0558,4
52.0856,5
52.1154,8
52.1452,3
52.175,7
52.2047,5
52.2345,5
52.2643,4
52.2941,2
52.3239,6
52.3536,6
52.3834,4
52.4132,4
52.443,5
52.4728,4
52.5025,4
52.5323,1
52.5621,7
52.5919,2
52.6217,1
52.6514,2
52.6812,6
52.711,4
52.7408,2
52.7706,1
52.8003,8
52.8301,3
52.8599,2
52.8897,5
52.9195,2
52.9492,5
52.979,2
53.0088,3
53.0386,1
53.0684,6
53.0981,2
53.1279,1
53.1577,5
53.1875,3
53.2173,2
53.247,5
53.2768,4
53.3066,5
53.3364,3
53.3662,2
53.3959,1
53.4257,3
53.4555,3
53.4853,2
53.5151,2
53.5448,5
53.5746,4
53.6044,3
53.6342,3
53.664,3
53.6937,3
53.7235,4
53.7533,6
53.7831,5
53.8129,5
53.8426,2
53.8724,3
53.9022,3
53.932,0
53.9618,5
53.9915,5
54.0213,0
54.0511,2
54.0809,2
54.1107,1
54.1404,0
54.1702,2
54.2,5
54.2298,2
54.2596,1
54.2893,2
54.3191,0
54.3489,2
54.3787,0
54.4085,2
54.4382,1
54.468,2
54.4978,4
54.5276,3
54.5574,2
54.5871,0
54.6169,1
54.6467,4
54.6765,5
54.7063,4
54.736,2
54.7658,6
54.7956,1
54.8254,1
54.8552,2
54.8849,6
54.9147,2
54.9445,1
54.9743,1
55.0041,1
55.0338,6
55.0636,4
55.0934,0
55.1232,0
55.153,3
55.1827,1
55.2125,2
55.2423,1
55.2721,0
55.3019,3
55.3316,0
55.3614,1
55.3912,2
55.421,2
55.4508,2
55.4805,2
55.5103,2
55.5401,1
55.5699,0
55.5997,1
55.6294,0
55.6592,2
55.689,1
55.7188,0
55.7486,1
55.7783,2
55.8081,2
55.8379,2
55.8677,0
55.8975,1
55.9272,1
55.957,0
55.9868,2
56.0166,2
56.0464,3
56.0761,2
56.1059,1
56.1357,0
56.1655,2
56.1953,1
56.225,1
56.2548,2
56.2846,2
56.3144,0
56.3442,1
56.3739,0
56.4037,2
56.4335,2
56.4633,3
56.4931,2
56.5228,4
56.5526,0
56.5824,0
56.6122,0
56.642,0
56.6717,1
56.7015,0
56.7313,3
56.7611,1
56.7909,3
56.8206,0
56.8504,1
56.8802,1
56.91,3
56.9398,4
56.9695,2
56.9993,0
57.0291,0
57.0589,0
57.0887,0
57.1184,0
57.1482,1
57.178,0
57.2078,0
57.2376,0
57.2673,1
57.2971,3
57.3269,1
57.3567,1
57.3865,3
57.4162,0
57.446,1
57.4758,3
57.5056,1
57.5354,0
57.5651,1
57.5949,1
57.6247,2
57.6545,0
57.6843,0
57.714,2
57.7438,0
57.7736,1
57.8034,1
57.8332,1
57.8629,1
57.8927,0
57.9225,2
57.9523,0
57.9821,0
58.0118,2
58.0416,1
58.0714,0
58.1012,0
58.131,0
58.1607,1
58.1905,0
58.2203,1
58.2501,2
58.2799,0
58.3096,1
58.3394,0
58.3692,1
58.399,0
58.4288,1
58.4585,1
58.4883,2
58.5181,0
58.5479,5
58.5777,1
58.6074,0
58.6372,1
58.667,1
58.6968,0
58.7266,0
58.7563,1
58.7861,0
58.8159,2
58.8457,0
58.8755,0
58.9052,1
58.935,1
58.9648,1
58.9946,3
59.0244,1
59.0541,0
59.0839,1
59.1137,2
59.1435,5
59.1733,6
59.203,5
59.2328,10
