Energy 	Counts
48.78,37
48.8098,30
48.8396,48
48.8694,41
48.8992,48
48.9289,47
48.9587,29
48.9885,42
49.0183,30
49.0481,38
49.0778,39
49.1076,47
49.1374,27
49.1672,42
49.197,47
49.2267,33
49.2565,44
49.2863,38
49.3161,45
49.3459,35
49.3756,36
49.4054,42
49.4352,50
49.465,47
49.4948,38
49.5245,29
49.5543,31
49.5841,36
49.6139,21
49.6437,45
49.6734,36
49.7032,34
49.733,30
49.7628,30
49.7926,25
49.8223,23
49.8521,43
49.8819,20
49.9117,26
49.9415,36
49.9712,25
50.001,32
50.0308,22
50.0606,28
50.0904,21
50.1201,15
50.1499,29
50.1797,17
50.2095,27
50.2393,20
50.269,25
50.2988,28
50.3286,17
50.3584,15
50.3882,16
50.4179,18
50.4477,11
50.4775,24
50.5073,22
50.5371,19
50.5668,15
50.5966,12
50.6264,20
50.6562,10
50.686,14
50.7157,14
50.7455,13
50.7753,12
50.8051,6
50.8349,9
50.8646,10
50.8944,14
50.9242,10
50.954,11
50.9838,12
51.0135,10
51.0433,8
51.0731,13
51.1029,9
51.1327,6
51.1624,8
51.1922,8
51.222,8
51.2518,5
51.2816,6
51.3113,9
51.3411,5
51.3709,5
51.4007,10
51.4305,7
51.4602,6
51.49,6
51.5198,10
51.5496,14
51.5794,11
51.6091,9
51.6389,12
51.6687,8
51.6985,9
51.7283,8
51.758,10
51.7878,5
51.8176,9
51.8474,2
51.8772,2
51.9069,7
51.9367,3
51.9665,7
51.9963,7
52.0261,6
52.0558,5
52.0856,4
52.1154,0
52.1452,6
52.175,4
52.2047,2
52.2345,4
52.2643,1
52.2941,3
52.3239,4
52.3536,7
52.3834,3
52.4132,4
52.443,3
52.4728,0
52.5025,6
52.5323,10
52.5621,4
52.5919,4
52.6217,5
52.6514,4
52.6812,2
52.711,3
52.7408,2
52.7706,2
52.8003,6
52.8301,4
52.8599,4
52.8897,7
52.9195,4
52.9492,6
52.979,3
53.0088,2
53.0386,5
53.0684,7
53.0981,6
53.1279,1
53.1577,2
53.1875,2
53.2173,3
53.247,2
53.2768,4
53.3066,3
53.3364,3
53.3662,2
53.3959,2
53.4257,4
53.4555,1
53.4853,2
53.5151,2
53.5448,3
53.5746,4
53.6044,4
53.6342,0
53.664,1
53.6937,3
53.7235,2
53.7533,1
53.7831,2
53.8129,2
53.8426,7
53.8724,1
53.9022,0
53.932,1
53.9618,2
53.9915,4
54.0213,2
54.0511,1
54.0809,0
54.1107,2
54.1404,5
