Energy 	Counts
56.3739,0
56.4037,2
56.4335,1
56.4633,1
56.4931,0
56.5228,1
56.5526,0
56.5824,1
56.6122,2
56.642,1
56.6717,0
56.7015,1
56.7313,1
56.7611,1
56.7909,2
56.8206,0
56.8504,0
56.8802,0
56.91,1
56.9398,0
56.9695,0
56.9993,0
57.0291,0
57.0589,2
57.0887,0
57.1184,0
57.1482,0
57.178,2
57.2078,0
57.2376,0
57.2673,1
57.2971,0
57.3269,4
57.3567,0
57.3865,1
57.4162,0
57.446,0
57.4758,1
57.5056,1
57.5354,0
57.5651,1
57.5949,0
57.6247,0
57.6545,0
57.6843,0
57.714,0
57.7438,1
57.7736,1
57.8034,0
57.8332,0
57.8629,0
57.8927,2
57.9225,0
57.9523,1
57.9821,0
58.0118,0
58.0416,0
58.0714,0
58.1012,1
58.131,1
58.1607,0
58.1905,0
58.2203,0
58.2501,0
58.2799,1
58.3096,2
58.3394,0
58.3692,0
58.399,2
58.4288,0
58.4585,0
58.4883,3
58.5181,0
58.5479,0
58.5777,0
58.6074,0
58.6372,1
58.667,2
58.6968,0
58.7266,1
58.7563,0
58.7861,1
58.8159,0
58.8457,0
58.8755,0
58.9052,0
58.935,0
58.9648,2
58.9946,3
59.0244,1
59.0541,0
59.0839,3
59.1137,0
59.1435,1
59.1733,1
59.203,8
59.2328,4
59.2626,8
59.2924,7
59.3222,12
59.3519,11
59.3817,11
59.4115,15
59.4413,24
59.4711,29
59.5008,24
59.5306,34
59.5604,27
59.5902,29
59.62,20
59.6497,16
59.6795,13
59.7093,20
59.7391,15
59.7689,11
59.7986,6
59.8284,9
59.8582,4
59.888,3
59.9178,2
59.9475,3
59.9773,1
