Energy 	Counts
-45.9129,21
-45.6711,31
-45.4292,30
-45.1874,31
-44.9456,29
-44.7038,16
-44.462,27
-44.2202,21
-43.9783,32
-43.7365,28
-43.4947,35
-43.2529,22
-43.0111,36
-42.7693,32
-42.5274,37
-42.2856,26
-42.0438,26
-41.802,27
-41.5602,33
-41.3184,24
-41.0765,32
-40.8347,32
-40.5929,25
-40.3511,26
-40.1093,29
-39.8675,34
-39.6256,30
-39.3838,34
-39.142,31
-38.9002,32
-38.6584,29
-38.4166,27
-38.1747,22
-37.9329,34
-37.6911,37
-37.4493,33
-37.2075,32
-36.9657,23
-36.7238,28
-36.482,32
-36.2402,36
-35.9984,31
-35.7566,35
-35.5147,27
-35.2729,33
-35.0311,28
-34.7893,24
-34.5475,35
-34.3057,24
-34.0638,31
-33.822,18
-33.5802,32
-33.3384,34
-33.0966,29
-32.8548,26
-32.6129,29
-32.3711,38
-32.1293,39
-31.8875,27
-31.6457,31
-31.4039,34
-31.162,35
-30.9202,25
-30.6784,49
-30.4366,31
-30.1948,35
-29.953,45
-29.7111,29
-29.4693,27
-29.2275,36
-28.9857,24
-28.7439,32
-28.5021,37
-28.2602,27
-28.0184,36
-27.7766,38
-27.5348,25
-27.293,38
-27.0512,29
-26.8093,37
-26.5675,30
-26.3257,53
-26.0839,30
-25.8421,34
-25.6003,26
-25.3584,36
-25.1166,30
-24.8748,32
-24.633,28
-24.3912,32
-24.1493,31
-23.9075,28
-23.6657,31
-23.4239,32
-23.1821,39
-22.9403,30
-22.6984,41
-22.4566,33
-22.2148,36
-21.973,41
-21.7312,33
-21.4894,40
-21.2475,38
-21.0057,32
-20.7639,30
-20.5221,32
-20.2803,41
-20.0385,30
-19.7966,32
-19.5548,38
-19.313,40
-19.0712,37
-18.8294,50
-18.5876,31
-18.3457,33
-18.1039,40
-17.8621,32
-17.6203,37
-17.3785,46
-17.1367,34
-16.8948,46
-16.653,34
-16.4112,38
-16.1694,37
-15.9276,32
-15.6858,36
-15.4439,43
-15.2021,30
-14.9603,33
-14.7185,22
-14.4767,28
-14.2349,50
-13.993,40
-13.7512,43
-13.5094,33
-13.2676,43
-13.0258,42
-12.784,43
